67.7049	27.5158	169.2616	22.787643	223.40216	10.64176
2.8961632	3.52878	29.928082	14.222061	101.65885	38.35942
4.5137177	8.426128	87.84003	12.393781	124.092896	27.608904
65.54871	14.796573	104.855804	13.002405	178.78384	13.833311
25.175756	11.48384	81.10615	24.07487	211.28415	29.84305
2.6155636	7.989831	87.68096	22.291788	152.6398	26.627718
135.33849	17.293404	199.10577	13.718677	236.42427	9.2343445
74.24519	15.168241	115.08083	14.230335	188.84236	30.922121
41.819157	25.889975	138.55455	19.500586	225.51218	16.870663
89.83033	11.554931	145.61076	18.119205	213.38322	19.227701
9.38999	5.332583	35.2277	16.108023	123.38966	34.51805
70.21793	24.358051	140.09824	19.47351	245.8326	19.572348
54.44505	29.463404	163.1676	27.688364	254.69922	6.5451164
101.288055	27.602867	170.90979	20.167004	249.94847	11.888403
15.40023	7.7170153	51.101337	10.402372	95.87688	26.750053
39.351475	24.760038	129.12059	18.569796	180.39325	21.449512
5.059356	9.820025	87.213684	25.267895	183.03859	33.101265
23.072247	21.400696	165.65031	25.354021	215.44946	11.560795
13.545328	12.178345	78.778015	21.125158	159.04517	30.594572
30.256617	15.873091	87.52781	16.869402	148.92854	22.787806
43.711075	26.422653	142.6702	27.30742	236.41805	17.564869
50.052204	29.075565	147.92412	16.845697	190.25139	20.299786
31.71949	12.240187	77.843	16.491314	149.0938	29.055407
19.110474	7.8856273	80.4704	12.819338	171.043	31.679436
87.58155	29.35188	158.77759	18.248526	225.523	14.798022
52.778656	24.844025	142.22249	23.855644	223.56717	21.038473
46.267075	21.825539	132.41823	28.690569	249.37811	14.839861
96.15793	23.165358	169.98146	13.286466	195.10616	11.231847
45.497227	29.700054	148.78333	25.652962	223.95949	12.589621
47.065235	17.323833	112.06381	21.094358	188.82205	27.871145
26.499792	14.883848	76.2578	18.283165	163.7027	37.58274
72.35805	16.013792	116.867065	14.005472	173.04349	25.10692
29.85184	13.665889	89.73245	12.369608	130.83313	24.346964
91.5395	36.4458	193.14043	8.12244	217.92215	11.553019
75.29219	21.24138	140.76938	18.724257	201.95303	19.055216
31.370968	17.309671	104.658104	19.35611	181.22185	26.722235
26.362871	15.517269	105.226006	24.807533	213.35904	26.651716
49.391926	28.727716	139.27031	25.096325	222.04166	21.227026
49.79629	20.496439	123.05636	16.169392	231.65031	15.217097
31.124674	16.782026	120.58901	25.504343	207.26918	23.305996
117.35068	28.80379	166.54486	10.936851	195.33298	6.0112205
2.6160502	2.8828895	19.629524	15.05666	173.12686	46.307858
74.125565	16.36439	120.396255	16.133095	183.94106	24.644352
39.93341	18.660118	117.730576	23.317242	208.36397	17.410381
23.248652	12.949836	65.37839	12.947144	115.22993	31.051476
39.316116	25.192633	123.39347	21.26882	206.9643	25.690569
56.411423	14.84003	112.113495	13.275116	159.39313	23.559502
50.591038	22.250637	126.36008	21.42843	197.13101	22.251856
50.341114	29.253258	152.39734	26.820486	249.37482	9.3159685
86.58781	19.407726	138.4821	16.650948	231.38379	16.150389
100.54893	22.026772	150.38432	13.841652	198.84752	19.197807
32.498924	13.456037	84.7548	15.0948925	173.81822	38.499153
44.07146	14.781228	108.3889	20.439875	206.82857	22.125935
53.737843	12.182877	140.56271	26.226604	235.47475	20.559834
128.51201	31.424683	197.03578	16.786196	253.1397	4.6968236
42.183006	17.34621	97.60895	19.6844	177.53215	22.646389
73.659225	27.171055	142.85243	18.360586	197.52473	14.575563
86.605446	17.49921	152.14491	18.304737	211.03122	12.957556
3.231762	11.186977	138.98053	24.109007	209.78946	12.352212
89.64424	27.921236	160.18385	17.908276	218.78777	14.487128
46.707947	19.20814	120.22973	24.705551	208.88573	25.026115
48.848896	20.047903	154.73512	24.565731	228.20245	19.377914
44.445164	21.20788	121.471664	23.75479	203.99979	21.403036
21.608921	14.123177	65.82644	16.811302	138.33289	32.908875
64.98463	14.507275	136.92404	24.051975	228.39064	21.947933
72.140236	20.48233	147.30608	17.280266	202.03293	14.287536
36.61476	17.32328	101.28999	19.577223	183.7887	16.9532
63.710934	23.45126	132.77435	20.581255	220.33092	27.022875
19.01406	9.327186	49.71349	12.683803	172.62335	42.50815
22.067396	15.19927	74.83554	18.386759	162.53654	29.944351
35.800713	15.238946	89.884895	15.45152	152.59035	31.869669
44.42799	25.016203	120.275696	23.032246	212.24063	32.32365
30.913113	17.488993	92.97964	19.307251	216.97255	33.65343
36.291817	19.836618	106.17578	23.082333	201.8643	30.303946
38.032467	17.611391	99.161285	20.563583	177.6706	26.822807
31.79133	16.745533	93.32843	21.28115	189.88321	32.90752
12.058205	14.894194	98.755135	26.006971	192.95583	24.384233
10.402976	11.011529	62.511047	24.070795	178.23534	36.25239
63.44139	26.931808	145.02353	18.941212	195.56493	14.855714
63.33345	29.139875	156.00032	25.859308	243.79759	14.733431
58.245243	9.928837	109.83436	20.335152	253.08717	8.296619
73.48244	32.003204	156.04659	19.776525	229.64474	19.02618
62.99198	23.23291	128.54843	20.097534	210.14009	19.653969
63.10456	16.028708	107.620895	15.911755	214.83841	35.29701
111.25701	19.98872	174.64325	16.565071	225.20596	12.871354
5.3321395	9.167992	97.79219	27.523783	197.89037	32.551636
6.2906647	12.41182	146.78668	14.964287	235.20233	15.969931
31.330437	10.169606	95.91826	16.605803	170.44518	29.536526
53.675865	24.171635	115.71265	17.863056	180.1008	23.153933
23.171276	20.51208	104.36355	27.548681	220.5062	28.84607
45.92629	17.604761	97.642	18.144783	206.62187	21.775171
56.198914	15.4923315	108.423744	17.648628	182.92465	26.15466
33.874413	19.172365	97.47599	15.271362	158.4498	31.205452
30.871264	20.484097	131.22571	20.902212	200.97313	21.31101
18.231394	12.916383	95.37369	24.491264	205.30038	30.201643
12.312626	13.940107	86.017136	24.767723	181.9	29.841993
51.71243	28.351896	167.63567	25.822144	234.81296	16.508072
55.182507	20.345583	117.935646	18.499601	192.14174	27.759525
84.05836	26.198818	174.38142	23.436632	254.32127	4.636829
40.586006	18.798098	108.57096	17.61596	166.23978	18.69886
92.05597	24.349272	159.89479	19.354483	227.33221	14.762169
71.868706	31.651937	164.4413	21.936228	226.10344	12.35357
76.32114	20.865273	143.22116	18.407932	222.55048	17.082989
60.999813	27.806253	142.40076	22.186388	212.91162	20.085432
83.39837	37.566933	184.75493	19.045061	254.31068	5.301791
3.2234495	8.157416	67.97498	24.581694	173.75	27.80963
28.699617	24.60243	122.08334	19.267872	184.14574	25.20303
26.675241	11.173598	69.442635	18.786648	165.81964	32.54498
21.996284	18.366207	92.475815	23.822	188.23389	17.56247
49.380054	22.43225	117.609825	19.20297	189.34683	25.569641
44.29567	16.878002	120.224815	20.974447	194.09877	18.345758
36.2098	24.584597	183.00734	28.867966	253.7933	6.799209
30.348392	22.9219	135.62967	25.944126	211.06625	25.01974
51.656834	24.178738	154.29138	27.798185	252.48918	9.780554
4.297098	5.9937334	49.684036	20.853937	161.4603	38.252396
25.251875	14.124765	74.76099	17.324171	159.73712	34.302
47.766674	27.951117	145.57935	29.882975	252.602	11.028949
37.813587	19.636913	125.31207	19.767645	197.73738	19.222542
25.483686	20.02133	124.54208	18.586504	209.40196	26.35804
53.144295	24.67443	158.97661	24.070677	238.35289	18.668045
70.64898	26.622372	141.79591	16.431812	200.9665	12.551639
31.226744	17.191687	85.34208	16.893463	150.88867	32.26687
12.948597	12.309899	76.22706	28.151436	243.37086	19.991756
16.54207	13.450037	83.416405	28.91143	219.83517	33.216705
102.31139	15.9025135	141.24463	12.320893	190.85448	21.587738
62.45455	15.76723	107.54918	18.638506	205.7497	32.68038
78.933136	33.9741	174.41068	23.487015	246.33624	11.47336
34.792492	26.179476	148.73792	28.259201	243.3366	16.640644
57.502384	17.104158	111.93196	20.293663	201.49106	23.141981
171.73926	26.87145	230.4889	10.7903	248.79785	4.637447
59.038517	21.851963	129.30049	14.394025	174.31262	12.983675
28.905815	16.186573	89.257545	22.565067	204.92651	30.561598
105.49638	17.847359	160.8892	10.382276	216.3008	10.895913
54.34801	23.655071	146.65575	17.770878	207.04727	15.187662
5.3222747	7.6978135	55.247627	13.008269	104.42526	33.928967
64.35334	22.47989	130.23956	18.607445	210.78748	22.212164
15.425536	16.21059	81.9143	21.924437	167.95418	36.612434
15.875514	13.087501	72.61091	17.07639	156.06487	32.32654
31.2537	17.051258	74.91213	11.9198675	133.92787	28.895948
129.03279	18.396465	178.22491	16.373	250.65556	7.894929
34.713364	21.511513	126.27539	20.131132	186.6154	25.450493
23.042734	12.759096	124.422615	20.246521	186.14726	28.192947
28.487999	15.181588	88.20775	21.500425	179.13289	30.738705
75.19851	28.415585	152.30167	22.886782	254.3654	7.501705
66.13266	18.802704	120.234604	15.313058	175.26842	23.149233
55.049843	22.963634	133.63876	19.419687	252.4123	11.527861
78.32813	30.547993	190.45543	21.271019	255.01976	5.353113
107.43374	42.137768	197.5291	17.444796	241.60408	10.290162
12.18173	12.050057	64.37591	22.839165	181.78127	38.518856
54.597084	20.160221	133.57759	15.713766	174.60327	13.734976
46.12245	10.891467	100.91114	18.119165	170.81123	34.87784
42.157887	21.047106	113.43855	25.728428	240.32877	17.63213
20.187857	18.612558	105.42849	28.126337	215.41336	26.914757
37.62975	14.4374075	84.64327	19.236485	174.77292	29.180996
73.62883	27.171604	166.26747	22.703983	247.68196	14.421434
17.546503	12.6417675	88.88073	26.600212	211.80702	27.73392
9.508821	14.057139	79.14829	23.625647	182.46095	36.861248
37.12748	19.47149	101.72293	17.110275	159.56598	21.024944
40.86267	22.159204	127.28406	21.59412	194.1437	18.583244
78.27715	22.314756	132.84679	14.853789	201.27402	21.486662
48.6777	17.045788	109.05953	13.638515	181.88255	21.280924
24.916473	13.102046	82.03958	20.946718	175.47585	33.55578
25.524748	19.051813	130.38892	31.241371	235.2509	18.10563
20.044237	4.698093	49.931324	12.689473	119.3371	21.740925
51.182636	21.882742	115.82916	21.441414	197.0918	20.364035
54.353996	21.025402	123.43651	16.833853	185.5336	22.733349
1.2743752	4.732441	55.774364	20.023424	138.63573	27.141552
3.3337126	9.288965	96.49198	24.049507	176.74794	27.83817
19.944473	19.726946	92.9555	20.956337	171.85977	31.280167
40.096066	21.859882	122.190475	25.623594	233.89206	19.783678
63.75999	26.205614	149.7179	23.013968	227.35306	15.783766
55.75024	25.729042	127.73416	19.083097	194.53639	25.353708
44.564224	19.280985	118.08228	18.440414	183.22247	26.380285
5.6527224	8.243546	39.343826	16.59186	197.47467	41.01793
26.604536	12.510498	106.93186	23.307978	188.36238	19.277254
48.48262	17.439283	98.423515	16.206364	162.9962	23.845911
41.400917	24.727875	130.23828	25.553164	225.32635	29.025927
58.586094	17.241482	109.0345	17.834293	186.7829	20.665358
44.035553	17.003468	96.13209	18.847252	207.37387	21.68982
76.48196	21.805548	130.9488	16.220263	193.89539	29.169025
19.205126	19.934052	125.21899	25.740541	215.3394	16.23265
84.39129	28.97128	152.8728	19.040201	216.4802	20.20786
60.115578	20.315502	134.9092	18.743572	195.10655	16.01599
124.835014	25.46456	172.22156	10.141833	194.63692	8.920981
51.206036	22.016901	116.41814	22.230303	215.49936	27.786554
20.732347	15.874447	91.06745	27.168125	207.31348	28.68665
4.7444386	6.106368	36.837982	17.291403	147.71107	34.854687
34.969753	11.667133	67.70358	12.141296	131.10307	30.163698
26.488705	5.103621	87.3393	14.815957	134.27197	16.400053
37.20344	23.036604	122.21248	19.556936	190.55215	22.609116
3.4465728	7.1514173	82.484314	27.431545	194.1813	37.033314
80.22799	31.838442	169.76639	22.696856	243.81776	14.917115
17.406271	7.554217	57.45614	18.266224	144.81158	32.06552
50.914566	22.047749	147.69698	21.222338	202.7618	21.256319
31.350443	11.06003	74.02658	16.505548	156.64565	35.512447
50.50623	18.673847	120.09474	18.912851	187.3551	24.633947
8.6288595	10.211263	57.180737	24.648926	171.87863	16.772228
29.676094	15.694882	100.4486	19.044533	161.77837	21.29266
88.60403	19.521109	144.29012	14.671923	226.67346	20.216532
45.69636	19.413061	111.8813	15.754619	187.67601	14.9404545
96.00739	28.591597	203.01704	5.237123	253.98868	4.5694485
6.703223	7.1150236	55.28506	20.356325	148.57286	38.697517
58.943478	24.008595	125.187325	14.431926	192.70683	23.642365
50.431786	17.721458	140.72041	23.835873	227.38185	18.688103
40.819904	13.651912	80.636604	16.57026	189.33968	32.558758
49.87744	21.135693	112.85309	21.18292	224.04962	24.53004
32.33597	18.33172	111.70237	22.42777	189.8024	23.159878
81.13674	11.630692	128.4792	16.098436	201.39734	10.964055
24.169102	18.750132	114.15295	20.175333	182.9224	28.570354
61.53755	32.822453	155.21838	26.266691	248.27573	13.880617
57.417366	19.036707	98.59452	11.136451	136.48117	18.971249
68.383675	25.983065	143.07649	16.981768	193.76303	22.64485
52.98007	24.234549	125.62351	25.920954	246.58923	15.289207
68.799545	24.147896	142.46443	20.235252	210.25871	24.995586
71.53999	18.65221	129.9064	17.09733	192.44748	24.965263
0.5283825	3.1475623	81.39914	14.672266	140.50778	31.626648
33.212517	23.441036	137.60062	19.579268	181.73828	22.37009
64.08785	21.184772	127.84988	18.119715	221.89343	27.253826
25.092772	21.081858	112.4005	20.210135	221.55746	28.768753
40.91701	17.36819	96.72382	17.95577	163.42842	23.191845
119.12715	23.937693	181.04878	17.768435	251.13481	8.996361
41.11125	21.942974	142.29205	17.968983	192.07137	20.433645
36.527214	11.925226	86.9138	16.731272	187.25824	34.999958
20.703678	15.570333	95.02644	28.830544	232.98782	22.199335
81.7106	23.913637	143.0533	18.810928	215.57753	18.462023
39.602715	17.534893	122.75576	28.998747	230.9067	22.601542
93.57446	29.493872	181.55061	21.319029	252.93396	10.377999
95.8208	27.804018	156.04518	16.682308	213.77979	19.639145
63.69864	31.16628	155.7568	22.260872	220.26079	18.176569
49.123737	18.050652	104.656075	16.1528	159.03397	19.548899
57.79883	21.880281	126.20504	22.50534	217.8074	23.519941
39.37188	15.813963	99.819954	18.02579	163.5384	25.617914
81.92297	31.588516	174.7246	16.66149	215.96175	13.859028
77.34731	19.305546	123.80296	14.6235285	181.74765	20.697311
35.365593	15.936259	90.74002	17.834549	162.93036	30.178625
53.57586	22.054682	126.24563	22.109247	210.97511	17.920095
51.111156	24.8968	143.16307	21.421104	227.95999	20.916836
85.614586	18.309233	126.34432	10.27004	159.6745	21.664583
60.933254	21.994982	117.765495	18.726288	200.29204	26.17677
25.332008	14.2410965	85.06206	19.706774	163.51097	34.10529
63.00468	16.488682	135.48212	26.055178	244.79573	11.522951
58.08888	20.52184	116.13055	17.695883	188.03091	24.37019
47.803795	27.685055	153.58894	19.526848	214.60773	20.781067
48.254593	16.550615	95.69964	16.87343	170.93407	26.500902
11.725174	11.381503	58.013622	11.693078	105.39216	22.794363
51.67135	23.378445	124.98717	19.274363	188.94109	22.516531
69.1113	29.445824	145.85541	15.2027445	199.8642	14.509607
32.130096	22.456163	131.87636	25.146254	208.2126	18.65273
8.1474695	7.824555	57.641716	22.825489	179.96414	39.66127
49.8184	21.896954	119.661064	24.511433	220.13795	29.534185
30.21444	12.053407	109.16097	15.38793	164.15639	22.654917
82.724945	19.96237	137.39787	17.6549	211.32336	20.598904
3.6284132	5.2376246	58.565147	26.19681	173.65913	32.157265
36.383938	17.642292	102.07287	22.147467	193.14986	23.660511
45.78358	19.43123	103.56749	21.637383	228.11638	30.263067
77.701935	10.97498	116.61202	13.840203	172.57962	17.80499
40.258205	16.787344	98.356575	19.219534	191.23877	29.530931
22.324997	9.01494	64.56333	22.570957	189.52664	37.573833
3.791823	9.766933	107.72707	24.946733	180.62947	20.091972
40.4427	21.27825	108.20555	18.703419	166.77725	19.697737
29.897982	18.650183	122.8165	20.193487	209.83258	23.857897
49.89918	19.662647	143.06071	14.876903	190.14156	25.748865
14.2450905	12.294289	73.45557	22.744493	175.25192	32.53422
65.31082	25.960289	133.0032	15.410662	180.98158	17.548899
37.19364	15.779536	139.88689	31.6961	247.39188	14.510176
43.234035	24.008	136.74493	16.948858	196.71738	21.839102
42.62569	29.749666	125.25258	19.48951	180.33418	17.10097
29.6326	24.619745	121.286835	24.629904	201.9896	18.388693
7.9482574	14.614011	93.66322	19.158283	151.739	23.576202
26.354763	16.806318	85.625046	19.61201	170.36429	26.242249
64.5117	18.47061	123.59955	15.424528	182.42198	19.321787
94.02134	42.62254	189.80716	21.191833	253.94186	6.4455495
49.09493	20.300045	120.191185	23.081108	213.75743	21.617016
13.996264	12.642623	66.65245	20.454636	161.15186	37.43934
37.562843	18.698277	104.86895	23.384604	216.23384	32.333755
63.099903	24.868912	142.54736	20.32362	208.37202	18.028458
81.12846	30.904837	169.37793	13.554683	216.91551	9.888094
28.123083	18.122467	107.5422	26.072344	209.08798	26.513853
51.60763	23.228868	121.521065	18.595287	186.70563	26.242496
32.5363	16.87314	107.787575	22.01525	198.58925	30.12293
0.36793435	2.8389614	65.893394	25.215467	177.9556	28.290379
48.970848	12.1080065	87.37618	15.931793	199.20718	22.359116
62.680336	27.044506	149.60866	23.280737	229.88283	15.11476
32.22233	10.079008	85.016525	19.652462	198.3934	29.857624
31.165	16.30825	112.64068	22.68365	189.34056	25.30232
20.824417	15.085559	124.08479	29.603153	224.95924	15.55438
81.29655	36.338318	205.31625	23.676609	252.31375	8.078712
42.575996	21.50717	113.38781	23.780981	210.58891	25.575699
57.249004	28.165539	155.33499	23.631977	233.93726	16.66232
22.659456	17.435463	92.88484	24.72324	189.25795	32.322247
63.518837	24.099857	144.33536	18.814053	196.67342	20.84347
6.8753486	14.927097	88.04371	26.514868	223.40245	23.224384
58.584034	26.419678	134.91042	18.46802	208.02322	19.379553
25.579836	16.077267	88.00172	16.232151	150.32759	36.482697
20.82774	18.132423	147.29564	34.080414	252.27939	6.045844
66.23341	24.263956	133.69275	15.450126	183.51048	23.36844
1.1701341	4.7297997	73.913	23.573425	189.89658	33.245667
7.9166884	11.968681	81.03473	24.156683	189.90843	16.44668
26.812151	15.81042	102.07368	23.507334	187.22873	31.65654
32.412045	21.593328	125.34082	19.35331	201.88147	27.806164
96.22426	29.254877	167.3739	20.01358	236.00055	10.144252
38.57566	29.050255	151.33641	13.164933	180.22112	15.407489
69.667595	23.062714	118.829155	15.61282	177.50761	24.288946
30.259912	18.57217	99.02848	16.274065	175.4062	30.19986
29.852491	30.063057	155.27345	23.174574	228.32977	14.065092
10.037047	15.717847	120.91989	18.232908	177.41982	17.023369
45.731834	22.609076	122.89836	21.548946	239.10008	19.031271
14.120144	13.899433	84.38907	27.564209	198.1735	31.836456
29.31553	19.036835	94.91815	21.90164	182.47806	26.755735
12.131028	17.082253	98.02533	28.591259	214.0642	29.379913
37.906162	21.880175	116.17341	18.758617	172.57599	17.370634
54.96503	24.887636	131.35799	23.022139	217.14119	22.412594
35.38445	22.415407	127.97148	14.32863	192.65236	25.907755
42.209938	18.615734	111.08877	23.210339	205.8614	23.888893
54.42509	16.202415	110.39088	17.926489	189.83234	21.879395
8.570129	15.271604	108.02603	31.912697	218.46365	28.438189
39.34607	19.526707	111.372055	22.739262	195.73232	35.549335
31.626907	8.657655	73.78249	15.370438	144.72235	23.559189
73.31755	17.642796	118.32357	11.345631	154.92581	12.975645
39.56013	8.798582	73.38648	12.95472	136.93625	21.012457
66.42097	23.55752	144.60168	19.177233	199.84883	17.250422
84.873215	21.264791	157.46144	15.934386	195.12242	9.53808
40.246487	15.363099	125.29378	22.882217	201.41542	25.106989
87.224594	28.191746	170.87874	17.8076	208.83679	13.633665
31.057615	15.194913	93.33571	24.34364	218.08684	33.60556
9.742701	8.285248	71.04594	23.980574	218.8519	34.57028
116.62809	22.524912	163.06699	11.619535	255.94923	1.1561545
25.482029	10.692909	73.6557	18.960127	166.20639	27.02015
94.91546	32.501568	175.71242	18.16421	226.03287	14.377123
0.7413669	3.2760215	51.834652	21.038807	166.77576	33.729694
8.863095	9.76847	116.59269	18.77266	162.19029	13.689915
100.94291	19.214817	146.3018	13.730498	205.33565	20.130157
3.1423244	7.940789	50.62105	14.30876	102.055664	21.700058
23.201551	14.555387	80.24393	24.16206	213.17145	36.811558
97.64262	33.45733	151.43768	12.491828	194.27257	16.976048
36.92998	24.938604	118.13929	17.83879	186.00235	32.734295
11.068512	12.139504	78.27611	23.86034	177.22534	35.01804
33.162186	12.092544	81.838104	20.07854	179.31653	33.791073
3.2505388	5.0969186	37.458935	12.417484	92.14852	24.987053
35.709305	18.268364	112.95673	25.414322	213.6517	23.688694
19.037619	14.236291	81.34818	16.384418	155.96228	30.982016
28.562824	17.805216	91.05857	22.899483	193.6705	26.45692
17.687712	9.88785	57.588795	14.395205	254.92479	2.4847639
45.31497	23.047644	127.62473	25.03536	217.49094	19.186167
35.36239	23.658915	137.67863	20.829708	216.35341	22.192636
144.43701	13.210574	170.47856	6.3980927	189.51665	6.3030405
51.628647	20.230583	129.10973	20.196516	211.94356	26.470882
47.466988	22.734753	134.8486	20.947554	217.41681	23.805374
62.024204	17.66318	109.570076	17.278698	186.0882	37.883358
38.223877	17.739042	94.82677	11.570751	137.02075	19.91034
60.25783	27.943346	133.7993	18.647697	195.14975	15.190713
51.568874	25.36191	124.870155	13.767579	167.72372	20.559109
53.65561	22.406797	120.06578	20.662008	197.7757	27.057362
4.0157933	5.1687965	27.05689	12.901792	144.9687	43.892307
53.433327	8.045088	74.57731	6.2047896	99.11864	10.01829
48.67472	27.71678	152.42953	22.390358	220.29382	19.015224
61.031864	20.686783	135.12674	20.828035	227.02306	22.147877
76.91437	30.573183	151.56827	14.50531	189.48694	12.285802
54.22485	16.950447	116.353645	18.598782	184.03372	25.03054
56.017227	27.481579	131.573	20.287422	199.08376	20.135906
54.411087	19.083612	111.68796	16.253601	194.14337	21.150621
83.77086	17.760553	137.77032	14.529764	184.37155	14.980376
18.243439	19.946949	108.68878	23.030466	221.52153	30.912874
30.490294	26.108242	132.00266	25.93027	215.29494	22.968452
52.308876	19.325281	105.02245	15.432114	158.09772	18.843563
53.455517	18.598001	111.24793	18.4169	181.5895	24.948149
45.272915	22.599873	119.14314	20.10024	182.16579	24.35327
10.096039	7.4141016	48.706696	14.64002	141.99173	39.13973
60.735428	17.890574	118.54581	20.297554	205.16194	28.058865
44.532234	16.910604	98.98908	17.507132	165.7781	30.256107
12.042034	12.521153	105.120155	24.053408	190.36449	21.095188
56.702896	30.196095	151.41048	24.452326	239.65965	18.14393
6.287496	10.912918	121.93511	14.442679	161.49152	17.298027
2.5815513	7.3031464	59.068474	24.41387	182.20343	36.246582
28.972471	13.617493	82.27045	17.203833	141.80894	29.121105
38.711067	18.13986	167.39427	29.77218	251.18452	10.67316
41.40434	31.77315	145.9218	27.046362	224.51036	19.877913
58.19282	24.087479	143.90135	15.423943	182.46207	13.024333
67.20562	30.42911	154.90778	20.82429	224.35884	14.913678
74.71946	9.4510565	107.44782	16.608953	223.03833	24.575945
53.901154	31.062897	154.11925	24.56877	231.53105	13.156214
18.981346	7.6524916	69.17178	20.956507	155.20715	34.72404
97.54897	19.871056	129.79521	9.024447	177.05554	15.404711
4.525768	6.613367	43.92989	15.251513	108.786224	18.471777
58.626297	24.954922	127.46812	16.640938	206.35216	26.950607
52.118225	24.024706	137.53203	15.319629	186.30351	16.979534
36.485123	22.043726	96.25629	17.259926	163.72975	28.25011
43.801853	18.156237	106.3811	13.000736	150.542	18.58136
45.550385	16.42839	96.02616	18.540243	179.74988	31.66466
59.070267	19.71787	106.64342	12.157623	153.62668	22.98521
18.75385	13.893629	113.24573	24.821918	188.8474	34.438152
6.73309	10.149103	68.881996	14.290159	129.58348	27.987404
53.709446	18.20662	113.57568	17.295961	176.76941	20.68952
63.45008	21.58844	123.3016	18.18593	190.09663	25.418482
45.348804	20.383722	114.10518	20.248758	195.70824	27.045017
67.114105	24.290073	142.9224	18.954767	207.14519	19.867304
68.67544	16.285248	144.20255	13.625727	186.14256	8.055071
76.776276	19.604246	147.94247	16.738049	212.69171	19.506477
63.423866	12.3994255	133.59209	15.987586	193.92776	5.2819633
65.57264	11.304079	96.95418	9.982144	137.65602	26.560936
83.232635	33.39996	199.08412	19.082495	234.86176	9.402956
88.41568	30.120153	182.21046	22.762526	253.02052	8.0841675
57.091038	30.397717	174.29054	20.787798	221.53351	14.149022
39.3527	27.76278	160.49944	28.09911	244.54607	12.654055
71.38802	26.106876	140.16214	18.775358	210.34415	17.395395
57.602882	23.47786	136.44693	17.308178	197.41348	22.754904
44.34651	27.142582	124.65888	20.450476	217.63435	20.106049
106.41895	17.44388	171.18839	20.210047	248.48611	8.315053
0.41621786	2.794035	68.48102	14.517914	190.68617	19.404554
38.577877	20.21942	109.663475	18.004414	167.60167	13.804587
58.478264	18.91248	127.76688	23.66202	234.34953	13.071189
100.45059	26.17578	143.05896	11.735248	220.56758	17.68413
50.673428	15.374064	98.58264	16.524048	198.1693	28.736578
48.21859	14.686146	122.49212	21.069843	197.99075	18.470554
68.81287	26.973526	151.63924	18.525198	206.32736	16.875154
71.73101	31.570707	170.48352	24.735962	251.53418	10.377814
64.42436	20.451447	129.43277	20.35466	205.30324	21.243057
68.30591	17.197704	146.95798	16.875061	204.82498	16.994455
107.784515	16.412016	158.00648	14.8100605	214.90729	17.33774
1.5994617	4.1398263	42.611877	15.236788	146.23792	44.14066
138.0569	15.306823	168.81223	7.451347	190.85674	6.864675
18.422606	8.580398	56.696728	12.774817	109.80734	17.37447
107.364624	20.381699	140.94623	8.37824	171.66273	21.11427
41.397083	13.907083	97.407845	18.399557	165.73842	29.62439
51.739704	16.197937	105.25977	16.642124	164.16971	23.780111
56.835373	23.256721	128.87857	22.891672	211.57584	28.623981
60.31688	21.69321	118.07706	15.9878	172.9306	20.148521
82.58828	28.338615	150.65945	20.197002	217.28355	19.395369
71.92166	31.370543	156.49104	20.918015	227.18608	12.997355
39.451187	21.220226	111.06217	19.634636	187.99055	29.058836
46.54243	18.362448	102.02559	17.59071	181.0435	31.247747
18.497713	17.390825	120.3148	30.318	231.9136	8.325695
78.03365	26.194326	227.40794	9.075267	255.86795	0.56862766
61.00424	33.503822	171.93433	18.736837	226.7587	15.486713
72.22896	23.336365	123.04015	14.897818	241.29971	14.644072
63.326523	26.489254	145.06674	24.77593	246.97232	14.108081
76.08746	10.763554	119.77233	15.475014	196.97095	15.699999
31.959974	12.554162	77.725204	14.426502	138.5519	28.223085
82.52138	11.755932	117.6566	14.51319	189.30492	30.60669
73.963196	21.365215	137.69998	18.918118	210.74448	11.383968
69.98133	20.005064	141.51494	21.358997	212.79805	24.277779
58.61376	14.770789	108.05931	15.868162	177.06166	19.945425
46.779545	22.88117	127.03484	21.2953	198.09393	22.464561
31.6381	19.034332	98.11162	21.53555	178.96484	33.10888
41.91925	25.28035	151.51279	18.36111	200.89272	13.4838
45.05237	28.399652	131.77324	20.288893	243.26215	18.67251
10.568903	7.4967585	53.62249	20.386175	175.16238	43.54764
76.0882	28.489334	182.3926	23.840082	253.84438	6.3859377
5.1555743	9.889014	83.08572	24.07478	173.25455	29.619986
45.76805	23.744774	121.94733	19.883247	193.26729	28.839338
35.457527	23.842134	142.61581	29.857094	249.54466	15.253286
28.278444	21.386066	101.82503	18.896425	165.14674	24.287453
38.661835	18.47926	111.346214	21.647465	214.09267	30.084286
57.91185	28.619785	173.09566	21.728226	230.75755	15.259126
21.63507	13.312527	77.516	15.9255905	145.95132	41.16262
49.368843	18.845495	119.45031	22.602964	220.14082	29.343008
115.71604	9.577106	150.25668	10.79333	190.20018	14.947746
50.418774	29.356596	185.76462	25.072432	255.52182	9.643384
29.934914	22.975002	114.917816	24.160263	197.6217	20.50508
50.253864	19.80507	94.73221	11.97147	153.8415	14.560701
41.66026	17.88222	108.652214	14.900003	186.7918	28.355658
64.40371	25.044432	158.2081	27.35813	253.18611	9.161101
53.156414	20.03329	104.464714	15.363818	158.00557	20.797451
118.49845	23.933706	172.40274	11.701807	216.33586	15.880105
